session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s005,24102,21610,0x0a38,10,1,01546A00010A38F302FD
radar_s005,24103,21611,0x0a18,11,2,01546B00020A18D10200FD
radar_s005,24104,21612,0x0a16,17,8,01546C00080A16D2010000008FC20942F8
radar_s005,24105,21613,0x0f09,11,2,01546D00020F09C30100FE
radar_s005,24109,21614,0x0a17,17,8,01546E00080A17D19600953DE40BE13EF1
radar_s005,24110,21615,0x0a13,21,12,01546F000C0A13D00075B9BE0C6811BE8187133E6D
radar_s005,24111,21616,0x0a14,13,4,01547000040A14C000004040FF
radar_s005,24113,21617,0x0100,32,23,01547100170100CD6272656174682072617465203D20332E30303030303020D5
radar_s005,24146,21618,0x0a38,10,1,01547200010A38EB02FD
radar_s005,24170,21619,0x0a13,21,12,015473000C0A13CC00C75A3ECC450BBE30C3343E99
radar_s005,24203,21620,0x0a38,10,1,01547400010A38ED02FD
radar_s005,24204,21621,0x0a18,11,2,01547500020A18CF0200FD
radar_s005,24205,21622,0x0a16,17,8,01547600080A16C8010000008FC20942F8
radar_s005,24206,21623,0x0f09,11,2,01547700020F09D90100FE
radar_s005,24210,21624,0x0a17,17,8,01547800080A17C79600953DE40BE13EF1
radar_s005,24211,21625,0x0a13,21,12,015479000C0A13C600E6D9BD05E103BE57D42D3EB4
radar_s005,24212,21626,0x0a14,13,4,01547A00040A14CA0000A0401F
radar_s005,24214,21627,0x0100,32,23,01547B00170100C76272656174682072617465203D20352E30303030303020D3
radar_s005,24250,21628,0x0a38,10,1,01547C00010A38E502FD
radar_s005,24271,21629,0x0a13,21,12,01547D000C0A13C2000287BDAEF8F6BDC888FA3D5D
radar_s005,24304,21630,0x0a38,10,1,01547E00010A38E702FD
radar_s005,24305,21631,0x0a18,11,2,01547F00020A18C50200FD
radar_s005,24306,21632,0x0a16,17,8,01548000080A163E010000008FC20942F8
radar_s005,24307,21633,0x0f09,11,2,01548100020F092F0100FE
radar_s005,24310,21634,0x0a17,17,8,01548200080A173D9600953DE40BE13EF1
radar_s005,24311,21635,0x0a13,21,12,015483000C0A133C0002B3BE6EB3E4BDF078443D85
radar_s005,24312,21636,0x0a14,13,4,01548400040A14340000C0407F
radar_s005,24315,21637,0x0100,32,23,01548500170100396272656174682072617465203D20362E30303030303020D0
radar_s005,24350,21638,0x0a38,10,1,01548600010A381F02FD
radar_s005,24372,21639,0x0a13,21,12,015487000C0A1338009F21BEBE7BD1BD4C86EDBCCD
radar_s005,24405,21640,0x0a38,10,1,01548800010A381102FD
radar_s005,24406,21641,0x0a18,11,2,01548900020A18330200FD
radar_s005,24410,21642,0x0a16,17,8,01548A00080A1634010000008FC20942F8
radar_s005,24411,21643,0x0f09,11,2,01548B00020F09250100FE
radar_s005,24412,21644,0x0a17,17,8,01548C00080A17339600953DE40BE13EF1
radar_s005,24412,21645,0x0a13,21,12,01548D000C0A133200A533BF18E6BDBDE066AABDB9
radar_s005,24414,21646,0x0a14,13,4,01548E00040A143E0000E0405F
radar_s005,24417,21647,0x0100,32,23,01548F00170100336272656174682072617465203D20372E30303030303020D1
radar_s005,24420,21648,0x0a15,13,4,01549000040A15210000B44209
radar_s005,24421,21649,0x0100,32,23,015491001701002D68656172742072617465203D2039302E303030303030208D
radar_s005,24453,21650,0x0a38,10,1,01549200010A380B02FD
radar_s005,24480,21651,0x0a13,21,12,015493000C0A132C00C46ABD1C93AABDCD5FCABD91
radar_s005,24511,21652,0x0a38,10,1,01549400010A380D02FD
radar_s005,24512,21653,0x0a18,11,2,01549500020A182F0200FD
radar_s005,24514,21654,0x0a16,17,8,01549600080A1628010000008FC20942F8
radar_s005,24514,21655,0x0f09,11,2,01549700020F09390100FE
radar_s005,24516,21656,0x0a17,17,8,01549800080A17279600953DE40BE13EF1
radar_s005,24520,21657,0x0a13,21,12,015499000C0A132600459F3E1C2398BD96999BBD28
radar_s005,24521,21658,0x0a14,13,4,01549A00040A142A0000E0405F
radar_s005,24522,21659,0x0100,32,23,01549B00170100276272656174682072617465203D20372E30303030303020D1
radar_s005,24555,21660,0x0a38,10,1,01549C00010A380502FD
radar_s005,24580,21661,0x0a13,21,12,01549D000C0A132200208B3BC01787BD92FDF5BCA4
radar_s005,24612,21662,0x0a38,10,1,01549E00010A380702FD
radar_s005,24613,21663,0x0a18,11,2,01549F00020A18250200FD
radar_s005,24615,21664,0x0a16,17,8,0154A000080A161E010000008FC20942F8
radar_s005,24616,21665,0x0f09,11,2,0154A100020F090F0100FE
radar_s005,24617,21666,0x0a17,17,8,0154A200080A171D9600953DE40BE13EF1
radar_s005,24620,21667,0x0a13,21,12,0154A3000C0A131C0017113E487C6FBDAAF2853CC0
radar_s005,24621,21668,0x0a14,13,4,0154A400040A14140000E0405F
radar_s005,24624,21669,0x0100,32,23,0154A500170100196272656174682072617465203D20372E30303030303020D1
radar_s005,24656,21670,0x0a38,10,1,0154A600010A383F02FD
radar_s005,24681,21671,0x0a13,21,12,0154A7000C0A131800403E3EA06254BD007D343DE0
radar_s005,24714,21672,0x0a38,10,1,0154A800010A383102FD
radar_s005,24715,21673,0x0a18,11,2,0154A900020A18130200FD
radar_s005,24716,21674,0x0a16,17,8,0154AA00080A1614010000008FC20942F8
radar_s005,24717,21675,0x0f09,11,2,0154AB00020F09050100FE
radar_s005,24720,21676,0x0a17,17,8,0154AC00080A17139600953DE40BE13EF1
radar_s005,24721,21677,0x0a13,21,12,0154AD000C0A131200B69F3D40C83CBDFF2E3B3D35
radar_s005,24722,21678,0x0a14,13,4,0154AE00040A141E00000041BE
radar_s005,24725,21679,0x0100,32,23,0154AF00170100136272656174682072617465203D20382E30303030303020DE
radar_s005,24759,21680,0x0a38,10,1,0154B000010A382902FD
radar_s005,24783,21681,0x0a13,21,12,0154B1000C0A130E009A9B3DC85428BD92CED83C72
radar_s005,24816,21682,0x0a38,10,1,0154B200010A382B02FD
radar_s005,24817,21683,0x0a18,11,2,0154B300020A18090200FD
radar_s005,24820,21684,0x0a16,17,8,0154B400080A160A010000008FC20942F8
radar_s005,24820,21685,0x0f09,11,2,0154B500020F091B0100FE
radar_s005,24821,21686,0x0a17,17,8,0154B600080A17099600953DE40BE13EF1
radar_s005,24823,21687,0x0a13,21,12,0154B7000C0A130800C0DC3BD08916BD4095F7BAB2
radar_s005,24824,21688,0x0a14,13,4,0154B800040A140800000041BE
radar_s005,24827,21689,0x0100,32,23,0154B900170100056272656174682072617465203D20382E30303030303020DE
radar_s005,24860,21690,0x0a38,10,1,0154BA00010A382302FD
radar_s005,24884,21691,0x0a13,21,12,0154BB000C0A13040024C93D40D906BD34C3F1BCB7
radar_s005,24920,21692,0x0a38,10,1,0154BC00010A382502FD
radar_s005,24920,21693,0x0a18,11,2,0154BD00020A18070200FD
radar_s005,24920,21694,0x0a16,17,8,0154BE00080A1600010000008FC20942F8
radar_s005,24921,21695,0x0f09,11,2,0154BF00020F09110100FE
radar_s005,24922,21696,0x0a17,17,8,0154C000080A177F9600953DE40BE13EF1
radar_s005,24924,21697,0x0a13,21,12,0154C1000C0A137E80D4DABE0071F1BC46025ABD50
radar_s005,24926,21698,0x0a14,13,4,0154C200040A147200001041AE
radar_s005,24931,21699,0x0100,32,23,0154C3001701007F6272656174682072617465203D20392E30303030303020DF
radar_s005,24931,21700,0x0a15,13,4,0154C400040A15750000B44209
radar_s005,24933,21701,0x0100,32,23,0154C5001701007968656172742072617465203D2039302E303030303030208D
radar_s005,24965,21702,0x0a38,10,1,0154C600010A385F02FD
radar_s005,24991,21703,0x0a13,21,12,0154C7000C0A1378003C75BD9073D7BC56E798BD17
radar_s005,25024,21704,0x0a38,10,1,0154C800010A385102FD
radar_s005,25026,21705,0x0a18,11,2,0154C900020A18730200FD
radar_s005,25027,21706,0x0a16,17,8,0154CA00080A1674010000008FC20942F8
radar_s005,25030,21707,0x0f09,11,2,0154CB00020F09650100FE
radar_s005,25031,21708,0x0a17,17,8,0154CC00080A17739600953DE40BE13EF1
radar_s005,25032,21709,0x0a13,21,12,0154CD000C0A1372805F003F7029BFBC8252C0BDE8
radar_s005,25033,21710,0x0a14,13,4,0154CE00040A147E00001041AE
radar_s005,25036,21711,0x0100,32,23,0154CF00170100736272656174682072617465203D20392E30303030303020DF
radar_s005,25070,21712,0x0a38,10,1,0154D000010A384902FD
radar_s005,25093,21713,0x0a13,21,12,0154D1000C0A136E003E35BE400DA8BC3F9DD5BDD9
radar_s005,25126,21714,0x0a38,10,1,0154D200010A384B02FD
radar_s005,25127,21715,0x0a18,11,2,0154D300020A18690200FD
radar_s005,25130,21716,0x0a16,17,8,0154D400080A166A010000008FC20942F8
radar_s005,25130,21717,0x0f09,11,2,0154D500020F097B0100FE
radar_s005,25131,21718,0x0a17,17,8,0154D600080A17699600953DE40BE13EF1
radar_s005,25134,21719,0x0a13,21,12,0154D7000C0A13688096EFBEA08391BCD206BFBD60
radar_s005,25135,21720,0x0a14,13,4,0154D800040A1468000020419E
radar_s005,25140,21721,0x0100,33,24,0154D9001801006A6272656174682072617465203D2031302E30303030303020E7
radar_s005,25171,21722,0x0a38,10,1,0154DA00010A384302FD
radar_s005,25196,21723,0x0a13,21,12,0154DB000C0A1364C03A14BF006E76BC90FD4BBD91
radar_s005,25230,21724,0x0a38,10,1,0154DC00010A384502FD
radar_s005,25230,21725,0x0a18,11,2,0154DD00020A18670200FD
radar_s005,25232,21726,0x0a16,17,8,0154DE00080A1660010000008FC20942F8
radar_s005,25233,21727,0x0f09,11,2,0154DF00020F09710100FE
radar_s005,25234,21728,0x0a17,17,8,0154E000080A175F9600953DE40BE13EF1
radar_s005,25236,21729,0x0a13,21,12,0154E1000C0A135E00C1DDBE80FD4ABCD0BAD23C52
radar_s005,25240,21730,0x0a14,13,4,0154E200040A1452000020419E
radar_s005,25241,21731,0x0100,33,24,0154E300180100506272656174682072617465203D2031302E30303030303020E7
radar_s005,25273,21732,0x0a38,10,1,0154E400010A387D02FD
radar_s005,25299,21733,0x0a13,21,12,0154E5000C0A135A00303B3EC09D22BCBE1CED3D7B
radar_s005,25330,21734,0x0a38,10,1,0154E600010A387F02FD
radar_s005,25331,21735,0x0a18,11,2,0154E700020A185D0200FD
radar_s005,25333,21736,0x0a16,17,8,0154E800080A1656010000008FC20942F8
radar_s005,25333,21737,0x0f09,11,2,0154E900020F09470100FE
radar_s005,25335,21738,0x0a17,17,8,0154EA00080A17559600953DE40BE13EF1
radar_s005,25340,21739,0x0a13,21,12,0154EB000C0A1354007C15BD00E7FEBB5E9E413E36
radar_s005,25340,21740,0x0a14,13,4,0154EC00040A145C000020419E
radar_s005,25341,21741,0x0100,33,24,0154ED001801005E6272656174682072617465203D2031302E30303030303020E7
radar_s005,25374,21742,0x0a38,10,1,0154EE00010A387702FD
radar_s005,25399,21743,0x0a13,21,12,0154EF000C0A13500008943E00B7C5BB998C5A3EE5
radar_s005,25432,21744,0x0a38,10,1,0154F000010A386902FD
radar_s005,25433,21745,0x0a18,11,2,0154F100020A184B0200FD
radar_s005,25434,21746,0x0a16,17,8,0154F200080A164C010000008FC20942F8
radar_s005,25435,21747,0x0f09,11,2,0154F300020F095D0100FE
radar_s005,25439,21748,0x0a17,17,8,0154F400080A174B9600953DE40BE13EF1
radar_s005,25440,21749,0x0a13,21,12,0154F5000C0A134A00D8AF3D80F899BB888D303EE4
radar_s005,25441,21750,0x0a14,13,4,0154F600040A1446000030418E
radar_s005,25443,21751,0x0100,33,24,0154F700180100446272656174682072617465203D2031312E30303030303020E6
radar_s005,25444,21752,0x0a15,13,4,0154F800040A15490000B44209
radar_s005,25447,21753,0x0100,32,23,0154F9001701004568656172742072617465203D2039302E303030303030208D
radar_s005,25480,21754,0x0a38,10,1,0154FA00010A386302FD
radar_s005,25504,21755,0x0a13,21,12,0154FB000C0A1344009EA53D007473BBF6359D3D26
radar_s005,25540,21756,0x0a38,10,1,0154FC00010A386502FD
radar_s005,25540,21757,0x0a18,11,2,0154FD00020A18470200FD
radar_s005,25540,21758,0x0a16,17,8,0154FE00080A1640010000008FC20942F8
radar_s005,25541,21759,0x0f09,11,2,0154FF00020F09510100FE
radar_s005,25542,21760,0x0a17,17,8,01550000080A17BE9600953DE40BE13EF1
radar_s005,25544,21761,0x0a13,21,12,015501000C0A13BF00001DBB001443BB8C8B1ABD15
radar_s005,25545,21762,0x0a14,13,4,01550200040A14B300004041FE
radar_s005,25549,21763,0x0100,33,24,01550300180100B16272656174682072617465203D2031322E30303030303020E5
radar_s005,25581,21764,0x0a38,10,1,01550400010A389C02FD
radar_s005,25606,21765,0x0a13,21,12,015505000C0A13BB006889BD00CA1ABB9C8301BE68
radar_s005,25641,21766,0x0a38,10,1,01550600010A389E02FD
radar_s005,25641,21767,0x0a18,11,2,01550700020A18BC0200FD
radar_s005,25641,21768,0x0a16,17,8,01550800080A16B7010000008FC20942F8
radar_s005,25642,21769,0x0f09,11,2,01550900020F09A60100FE
radar_s005,25644,21770,0x0a17,17,8,01550A00080A17B49600953DE40BE13EF1
radar_s005,25646,21771,0x0a13,21,12,01550B000C0A13B580C8D03E0020E5BA3C5E22BED8
radar_s005,25647,21772,0x0a14,13,4,01550C00040A14BD00004041FE
radar_s005,25650,21773,0x0100,33,24,01550D00180100BF6272656174682072617465203D2031322E30303030303020E5
radar_s005,25683,21774,0x0a38,10,1,01550E00010A389602FD
radar_s005,25709,21775,0x0a13,21,12,01550F000C0A13B1000077BD005E84BA9B9307BEE4
radar_s005,25741,21776,0x0a38,10,1,01551000010A388802FD
radar_s005,25742,21777,0x0a18,11,2,01551100020A18AA0200FD
radar_s005,25744,21778,0x0a16,17,8,01551200080A16AD010000008FC20942F8
radar_s005,25745,21779,0x0f09,11,2,01551300020F09BC0100FE
radar_s005,25746,21780,0x0a17,17,8,01551400080A17AA9600953DE40BE13EF1
radar_s005,25751,21781,0x0a13,21,12,015515000C0A13AB0088A93D000090B7BE3299BD6C
radar_s005,25751,21782,0x0a14,13,4,01551600040A14A700005041EE
radar_s005,25753,21783,0x0100,33,24,01551700180100A56272656174682072617465203D2031332E30303030303020E4
radar_s005,25786,21784,0x0a38,10,1,01551800010A388002FD
radar_s005,25811,21785,0x0a13,21,12,015519000C0A13A700466DBE0048B03ABA01C1BC6E
radar_s005,25844,21786,0x0a38,10,1,01551A00010A388202FD
radar_s005,25845,21787,0x0a18,11,2,01551B00020A18A00200FD
radar_s005,25849,21788,0x0a16,17,8,01551C00080A16A3010000008FC20942F8
radar_s005,25850,21789,0x0f09,11,2,01551D00020F09B20100FE
radar_s005,25850,21790,0x0a17,17,8,01551E00080A17A09600953DE40BE13EF1
radar_s005,25851,21791,0x0a13,21,12,01551F000C0A13A10054003E008C4E3B707885BB5A
radar_s005,25853,21792,0x0a14,13,4,01552000040A149100005041EE
radar_s005,25856,21793,0x0100,33,24,01552100180100936272656174682072617465203D2031332E30303030303020E4
radar_s005,25890,21794,0x0a38,10,1,01552200010A38BA02FD
radar_s005,25913,21795,0x0a13,21,12,015523000C0A139D00C298BD0010B23BB0E870BC15
radar_s005,25946,21796,0x0a38,10,1,01552400010A38BC02FD
radar_s005,25947,21797,0x0a18,11,2,01552500020A189E0200FD
radar_s005,25950,21798,0x0a16,17,8,01552600080A1699010000008FC20942F8
radar_s005,25950,21799,0x0f09,11,2,01552700020F09880100FE
radar_s005,25951,21800,0x0a17,17,8,01552800080A17969600953DE40BE13EF1
radar_s005,25953,21801,0x0a13,21,12,015529000C0A139700A7B93EC03F063C604AF5BC79
radar_s005,25954,21802,0x0a14,13,4,01552A00040A149B00006041DE
radar_s005,25957,21803,0x0100,33,24,01552B00180100996272656174682072617465203D2031342E30303030303020E3
radar_s005,25960,21804,0x0a15,13,4,01552C00040A159C0000B44209
radar_s005,25961,21805,0x0100,32,23,01552D001701009068656172742072617465203D2039302E303030303030208D
radar_s005,25994,21806,0x0a38,10,1,01552E00010A38B602FD
radar_s005,26021,21807,0x0a13,21,12,01552F000C0A1391008FAB3E80413B3C08959CBC9E
radar_s005,26051,21808,0x0a38,10,1,01553000010A38A802FD
radar_s005,26052,21809,0x0a18,11,2,01553100020A188A0200FD
radar_s005,26054,21810,0x0a16,17,8,01553200080A168D010000008FC20942F8
radar_s005,26055,21811,0x0f09,11,2,01553300020F099C0100FE
radar_s005,26056,21812,0x0a17,17,8,01553400080A178A9600953DE40BE13EF1
radar_s005,26060,21813,0x0a13,21,12,015535000C0A138B00B010BDC040783C3030013D1A
radar_s005,26061,21814,0x0a14,13,4,01553600040A148700006041DE
radar_s005,26063,21815,0x0100,33,24,01553700180100856272656174682072617465203D2031342E30303030303020E3
radar_s005,26096,21816,0x0a38,10,1,01553800010A38A002FD
radar_s005,26121,21817,0x0a13,21,12,015539000C0A13870098B2BD40BC9E3C42FCDB3D6E
radar_s005,26154,21818,0x0a38,10,1,01553A00010A38A202FD
radar_s005,26155,21819,0x0a18,11,2,01553B00020A18800200FD
radar_s005,26156,21820,0x0a16,17,8,01553C00080A1683010000008FC20942F8
radar_s005,26157,21821,0x0f09,11,2,01553D00020F09920100FE
radar_s005,26160,21822,0x0a17,17,8,01553E00080A17809600953DE40BE13EF1
radar_s005,26161,21823,0x0a13,21,12,01553F000C0A1381003155BEA047C53C5CDC2F3EAA
radar_s005,26162,21824,0x0a14,13,4,01554000040A14F100007041CE
radar_s005,26165,21825,0x0100,33,24,01554100180100F36272656174682072617465203D2031352E30303030303020E2
radar_s005,26200,21826,0x0a38,10,1,01554200010A38DA02FD
radar_s005,26222,21827,0x0a13,21,12,015543000C0A13FD006035BC8019EF3C59EF3D3EE9
radar_s005,26255,21828,0x0a38,10,1,01554400010A38DC02FD
radar_s005,26256,21829,0x0a18,11,2,01554500020A18FE0200FD
radar_s005,26261,21830,0x0a16,17,8,01554600080A16F9010000008FC20942F8
radar_s005,26261,21831,0x0f09,11,2,01554700020F09E80100FE
radar_s005,26262,21832,0x0a17,17,8,01554800080A17F69600953DE40BE13EF1
radar_s005,26263,21833,0x0a13,21,12,015549000C0A13F780EBA1BE388A0D3D5C55043E3A
radar_s005,26264,21834,0x0a14,13,4,01554A00040A14FB00007041CE
radar_s005,26267,21835,0x0100,33,24,01554B00180100F96272656174682072617465203D2031352E30303030303020E2
radar_s005,26301,21836,0x0a38,10,1,01554C00010A38D402FD
radar_s005,26324,21837,0x0a13,21,12,01554D000C0A13F380B382BE40DE233DA0C9743C51
radar_s005,26357,21838,0x0a38,10,1,01554E00010A38D602FD
radar_s005,26360,21839,0x0a18,11,2,01554F00020A18F40200FD
radar_s005,26360,21840,0x0a16,17,8,01555000080A16EF010000008FC20942F8
radar_s005,26361,21841,0x0f09,11,2,01555100020F09FE0100FE
radar_s005,26362,21842,0x0a17,17,8,01555200080A17EC9600953DE40BE13EF1
radar_s005,26364,21843,0x0a13,21,12,015553000C0A13ED808AC8BE38A0393DCEFAF1BD67
radar_s005,26365,21844,0x0a14,13,4,01555400040A14E5000080413E
radar_s005,26370,21845,0x0100,33,24,01555500180100E76272656174682072617465203D2031362E30303030303020E1
radar_s005,26401,21846,0x0a38,10,1,01555600010A38CE02FD
radar_s005,26426,21847,0x0a13,21,12,015557000C0A13E9003C2C3D20C84D3DD1F861BEBC
radar_s005,26461,21848,0x0a38,10,1,01555800010A38C002FD
radar_s005,26461,21849,0x0a18,11,2,01555900020A18E20200FD
radar_s005,26461,21850,0x0a16,17,8,01555A00080A16E5010000008FC20942F8
radar_s005,26462,21851,0x0f09,11,2,01555B00020F09F40100FE
radar_s005,26463,21852,0x0a17,17,8,01555C00080A17E29600953DE40BE13EF1
radar_s005,26466,21853,0x0a13,21,12,01555D000C0A13E3003378BE404D5F3DAC4882BEBD
radar_s005,26467,21854,0x0a14,13,4,01555E00040A14EF000080413E
radar_s005,26470,21855,0x0100,33,24,01555F00180100ED6272656174682072617465203D2031362E30303030303020E1
radar_s005,26471,21856,0x0a15,13,4,01556000040A15D00000B0420D
radar_s005,26474,21857,0x0100,32,23,01556100170100DC68656172742072617465203D2038382E3030303030302084
radar_s005,26510,21858,0x0a38,10,1,01556200010A38FA02FD
radar_s005,26531,21859,0x0a13,21,12,015563000C0A13DD00475BBED0446D3D2D2C55BE73
radar_s005,26564,21860,0x0a38,10,1,01556400010A38FC02FD
radar_s005,26565,21861,0x0a18,11,2,01556500020A18DE0200FD
radar_s005,26566,21862,0x0a16,17,8,01556600080A16D9010000008FC20942F8
radar_s005,26567,21863,0x0f09,11,2,01556700020F09C80100FE
radar_s005,26570,21864,0x0a17,17,8,01556800080A17D69600953DE40BE13EF1
radar_s005,26571,21865,0x0a13,21,12,015569000C0A13D700E205BEB0EB763DC458CEBD59
radar_s005,26572,21866,0x0a14,13,4,01556A00040A14DB000080413E
radar_s005,26575,21867,0x0100,33,24,01556B00180100D96272656174682072617465203D2031362E30303030303020E1
radar_s005,26610,21868,0x0a38,10,1,01556C00010A38F402FD
radar_s005,26632,21869,0x0a13,21,12,01556D000C0A13D38008C4BED0A57B3DD8ECE33CD5
radar_s005,26665,21870,0x0a38,10,1,01556E00010A38F602FD
radar_s005,26666,21871,0x0a18,11,2,01556F00020A18D40200FD
radar_s005,26670,21872,0x0a16,17,8,01557000080A16CF010000008FC20942F8
radar_s005,26671,21873,0x0f09,11,2,01557100020F09DE0100FE
radar_s005,26671,21874,0x0a17,17,8,01557200080A17CC9600953DE40BE13EF1
radar_s005,26672,21875,0x0a13,21,12,015573000C0A13CD00D048BEE8FC7A3DBB91083E96
radar_s005,26674,21876,0x0a14,13,4,01557400040A14C500007041CE
radar_s005,26677,21877,0x0100,33,24,01557500180100C76272656174682072617465203D2031352E30303030303020E2
radar_s005,26709,21878,0x0a38,10,1,01557600010A38EE02FD
radar_s005,26733,21879,0x0a13,21,12,015577000C0A13C900A67CBE8C9F743D28B63C3E5D
radar_s005,26766,21880,0x0a38,10,1,01557800010A38E002FD
radar_s005,26767,21881,0x0a18,11,2,01557900020A18C20200FD
radar_s005,26770,21882,0x0a16,17,8,01557A00080A16C5010000008FC20942F8
radar_s005,26770,21883,0x0f09,11,2,01557B00020F09D40100FE
radar_s005,26771,21884,0x0a17,17,8,01557C00080A17C29600953DE40BE13EF1
radar_s005,26773,21885,0x0a13,21,12,01557D000C0A13C300009AB9E869683D12DF2F3ED4
radar_s005,26774,21886,0x0a14,13,4,01557E00040A14CF00007041CE
radar_s005,26777,21887,0x0100,33,24,01557F00180100CD6272656174682072617465203D2031352E30303030303020E2
radar_s005,26810,21888,0x0a38,10,1,01558000010A381802FD
radar_s005,26834,21889,0x0a13,21,12,015581000C0A133F006421BD4077563DBCA4E13D9F
radar_s005,26867,21890,0x0a38,10,1,01558200010A381A02FD
radar_s005,26870,21891,0x0a18,11,2,01558300020A18380200FD
radar_s005,26870,21892,0x0a16,17,8,01558400080A163B010000008FC20942F8
radar_s005,26871,21893,0x0f09,11,2,01558500020F092A0100FE
radar_s005,26872,21894,0x0a17,17,8,01558600080A17389600953DE40BE13EF1
radar_s005,26874,21895,0x0a13,21,12,015587000C0A13390000563E94313F3D1087EF3C74
radar_s005,26875,21896,0x0a14,13,4,01558800040A143900007041CE
radar_s005,26880,21897,0x0100,33,24,015589001801003B6272656174682072617465203D2031352E30303030303020E2
radar_s005,26911,21898,0x0a38,10,1,01558A00010A381202FD
radar_s005,26935,21899,0x0a13,21,12,01558B000C0A133500837D3E545B233D66521EBDB9
radar_s005,26970,21900,0x0a38,10,1,01558C00010A381402FD
radar_s005,26970,21901,0x0a18,11,2,01558D00020A18360200FD
radar_s005,26970,21902,0x0a16,17,8,01558E00080A1631010000008FC20942F8
radar_s005,26971,21903,0x0f09,11,2,01558F00020F09200100FE
radar_s005,26973,21904,0x0a17,17,8,01559000080A172E9600953DE40BE13EF1
radar_s005,26975,21905,0x0a13,21,12,015591000C0A132F0042423EA40F043D7B1590BD10
radar_s005,26976,21906,0x0a14,13,4,01559200040A142300007041CE
radar_s005,26981,21907,0x0100,33,24,01559300180100216272656174682072617465203D2031352E30303030303020E2
radar_s005,26981,21908,0x0a15,13,4,01559400040A15240000B0420D
radar_s005,26983,21909,0x0100,32,23,015595001701002868656172742072617465203D2038382E3030303030302084
radar_s005,27016,21910,0x0a38,10,1,01559600010A380E02FD
radar_s005,27041,21911,0x0a13,21,12,015597000C0A1329003B5F3F6877C53C938C73BD93
radar_s005,27074,21912,0x0a38,10,1,01559800010A380002FD
