session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s004,13346,16122,0x0a13,21,12,013EFA000C0A132F007311BEF0EE01BEF236E4BC1E
radar_s004,13351,16123,0x0a14,13,4,013EFB00040A14210000984126
radar_s004,13351,16124,0x0100,33,24,013EFC00180100256272656174682072617465203D2031392E30303030303020EE
radar_s004,13383,16125,0x0a38,10,1,013EFD00010A380E02FD
radar_s004,13410,16126,0x0a13,21,12,013EFE000C0A132BC04A593F48B316BE62667FBD86
radar_s004,13441,16127,0x0a38,10,1,013EFF00010A380C02FD
radar_s004,13442,16128,0x0a18,11,2,013F0000020A18D10200FD
radar_s004,13444,16129,0x0a16,17,8,013F0100080A16D4010000008FC20942F8
radar_s004,13445,16130,0x0f09,11,2,013F0200020F09C70100FE
radar_s004,13446,16131,0x0a17,17,8,013F0300080A17D75A45913D049FC43E2D
radar_s004,13450,16132,0x0a13,21,12,013F04000C0A13D0203FD8BF901C2BBEE2CEFDBDF2
radar_s004,13451,16133,0x0a14,13,4,013F0500040A14DE0000984126
radar_s004,13453,16134,0x0100,33,24,013F0600180100DE6272656174682072617465203D2031392E30303030303020EE
radar_s004,13486,16135,0x0a38,10,1,013F0700010A38F502FD
radar_s004,13510,16136,0x0a13,21,12,013F08000C0A13DC2037143F98C53EBE35E33EBE48
radar_s004,13543,16137,0x0a38,10,1,013F0900010A38FB02FD
radar_s004,13544,16138,0x0a18,11,2,013F0A00020A18DB0200FD
radar_s004,13546,16139,0x0a16,17,8,013F0B00080A16DE010000008FC20942F8
radar_s004,13547,16140,0x0f09,11,2,013F0C00020F09C90100FE
radar_s004,13550,16141,0x0a17,17,8,013F0D00080A17D95A45913D049FC43E2D
radar_s004,13550,16142,0x0a13,21,12,013F0E000C0A13DA801F793E984251BE421363BE9E
radar_s004,13552,16143,0x0a14,13,4,013F0F00040A14D40000984126
radar_s004,13555,16144,0x0100,33,24,013F1000180100C86272656174682072617465203D2031392E30303030303020EE
radar_s004,13556,16145,0x0a15,13,4,013F1100040A15CB0000CC4271
radar_s004,13560,16146,0x0100,33,24,013F1200180100CA68656172742072617465203D203130322E30303030303020B7
radar_s004,13592,16147,0x0a38,10,1,013F1300010A38E102FD
radar_s004,13617,16148,0x0a13,21,12,013F14000C0A13C03001DD3F281762BE6B7B58BE39
radar_s004,13650,16149,0x0a38,10,1,013F1500010A38E702FD
radar_s004,13651,16150,0x0a18,11,2,013F1600020A18C70200FD
radar_s004,13653,16151,0x0a16,17,8,013F1700080A16C2010000008FC20942F8
radar_s004,13654,16152,0x0f09,11,2,013F1800020F09DD0100FE
radar_s004,13655,16153,0x0a17,17,8,013F1900080A17CD5A45913D049FC43E2D
radar_s004,13660,16154,0x0a13,21,12,013F1A000C0A13CE70A647C060AD70BEB0FC18BE47
radar_s004,13660,16155,0x0a14,13,4,013F1B00040A14C00000984126
radar_s004,13662,16156,0x0100,33,24,013F1C00180100C46272656174682072617465203D2031392E30303030303020EE
radar_s004,13694,16157,0x0a38,10,1,013F1D00010A38EF02FD
radar_s004,13720,16158,0x0a13,21,12,013F1E000C0A13CAB05FEB3F00767CBE80291FBD7B
radar_s004,13752,16159,0x0a38,10,1,013F1F00010A38ED02FD
radar_s004,13753,16160,0x0a18,11,2,013F2000020A18F10200FD
radar_s004,13755,16161,0x0a16,17,8,013F2100080A16F4010000008FC20942F8
radar_s004,13755,16162,0x0f09,11,2,013F2200020F09E70100FE
radar_s004,13760,16163,0x0a17,17,8,013F2300080A17F75A45913D049FC43E2D
radar_s004,13760,16164,0x0a13,21,12,013F24000C0A13F07061D93FF47E82BE14FBE33D8F
radar_s004,13761,16165,0x0a14,13,4,013F2500040A14FE0000984126
radar_s004,13764,16166,0x0100,33,24,013F2600180100FE6272656174682072617465203D2031392E30303030303020EE
radar_s004,13796,16167,0x0a38,10,1,013F2700010A38D502FD
radar_s004,13822,16168,0x0a13,21,12,013F28000C0A13FC707C15C048EB84BED4AA913E6E
radar_s004,13855,16169,0x0a38,10,1,013F2900010A38DB02FD
radar_s004,13856,16170,0x0a18,11,2,013F2A00020A18FB0200FD
radar_s004,13860,16171,0x0a16,17,8,013F2B00080A16FE010000008FC20942F8
radar_s004,13861,16172,0x0f09,11,2,013F2C00020F09E90100FE
radar_s004,13861,16173,0x0a17,17,8,013F2D00080A17F95A45913D049FC43E2D
radar_s004,13862,16174,0x0a13,21,12,013F2E000C0A13FA40553EC04C5485BE45E1E63E4B
radar_s004,13864,16175,0x0a14,13,4,013F2F00040A14F40000984126
radar_s004,13867,16176,0x0100,33,24,013F3000180100E86272656174682072617465203D2031392E30303030303020EE
radar_s004,13899,16177,0x0a38,10,1,013F3100010A38C302FD
radar_s004,13923,16178,0x0a13,21,12,013F32000C0A13E6A0F1F4BF34C183BECA06113FCF
radar_s004,13956,16179,0x0a38,10,1,013F3300010A38C102FD
radar_s004,13957,16180,0x0a18,11,2,013F3400020A18E50200FD
radar_s004,13960,16181,0x0a16,17,8,013F3500080A16E0010000008FC20942F8
radar_s004,13960,16182,0x0f09,11,2,013F3600020F09F30100FE
radar_s004,13961,16183,0x0a17,17,8,013F3700080A17E35A45913D049FC43E2D
radar_s004,13964,16184,0x0a13,21,12,013F38000C0A13EC609A3CBF3A7A80BE2215153FE5
radar_s004,13965,16185,0x0a14,13,4,013F3900040A14E20000984126
radar_s004,13969,16186,0x0100,33,24,013F3A00180100E26272656174682072617465203D2031392E30303030303020EE
radar_s004,14001,16187,0x0a38,10,1,013F3B00010A38C902FD
radar_s004,14025,16188,0x0a13,21,12,013F3C000C0A13E8002369BEA4D877BE72C1ED3EDE
radar_s004,14060,16189,0x0a38,10,1,013F3D00010A38CF02FD
radar_s004,14061,16190,0x0a18,11,2,013F3E00020A18EF0200FD
radar_s004,14061,16191,0x0a16,17,8,013F3F00080A16EA010000008FC20942F8
radar_s004,14062,16192,0x0f09,11,2,013F4000020F09850100FE
radar_s004,14063,16193,0x0a17,17,8,013F4100080A17955A45913D049FC43E2D
radar_s004,14065,16194,0x0a13,21,12,013F42000C0A139600A4B8BF900D6DBEF0E95B3E6E
radar_s004,14066,16195,0x0a14,13,4,013F4300040A14980000984126
radar_s004,14071,16196,0x0100,33,24,013F44001801009C6272656174682072617465203D2031392E30303030303020EE
radar_s004,14071,16197,0x0a15,13,4,013F4500040A159F0000D0426D
radar_s004,14073,16198,0x0100,33,24,013F46001801009E68656172742072617465203D203130342E30303030303020B1
radar_s004,14106,16199,0x0a38,10,1,013F4700010A38B502FD
radar_s004,14130,16200,0x0a13,21,12,013F48000C0A139C0042213EFE5761BE40E4ECBD21
radar_s004,14163,16201,0x0a38,10,1,013F4900010A38BB02FD
radar_s004,14164,16202,0x0a18,11,2,013F4A00020A189B0200FD
radar_s004,14165,16203,0x0a16,17,8,013F4B00080A169E010000008FC20942F8
radar_s004,14166,16204,0x0f09,11,2,013F4C00020F09890100FE
radar_s004,14170,16205,0x0a17,17,8,013F4D00080A17995A45913D049FC43E2D
radar_s004,14171,16206,0x0a13,21,12,013F4E000C0A139A4052163FC45655BE6AA6DEBE11
radar_s004,14172,16207,0x0a14,13,4,013F4F00040A14940000984126
radar_s004,14174,16208,0x0100,33,24,013F5000180100886272656174682072617465203D2031392E30303030303020EE
radar_s004,14209,16209,0x0a38,10,1,013F5100010A38A302FD
radar_s004,14232,16210,0x0a13,21,12,013F52000C0A138660F1943F9A6A49BEACE323BF11
radar_s004,14264,16211,0x0a38,10,1,013F5300010A38A102FD
radar_s004,14265,16212,0x0a18,11,2,013F5400020A18850200FD
radar_s004,14270,16213,0x0a16,17,8,013F5500080A1680010000008FC20942F8
radar_s004,14270,16214,0x0f09,11,2,013F5600020F09930100FE
radar_s004,14271,16215,0x0a17,17,8,013F5700080A17835A45913D049FC43E2D
radar_s004,14272,16216,0x0a13,21,12,013F58000C0A138C4079B53EA1A13DBE81E129BF38
radar_s004,14273,16217,0x0a14,13,4,013F5900040A14820000984126
radar_s004,14276,16218,0x0100,33,24,013F5A00180100826272656174682072617465203D2031392E30303030303020EE
radar_s004,14311,16219,0x0a38,10,1,013F5B00010A38A902FD
radar_s004,14333,16220,0x0a13,21,12,013F5C000C0A1388B037C9BFF5C731BE8A6402BFE0
radar_s004,14366,16221,0x0a38,10,1,013F5D00010A38AF02FD
radar_s004,14367,16222,0x0a18,11,2,013F5E00020A188F0200FD
radar_s004,14370,16223,0x0a16,17,8,013F5F00080A168A010000008FC20942F8
radar_s004,14370,16224,0x0f09,11,2,013F6000020F09A50100FE
radar_s004,14371,16225,0x0a17,17,8,013F6100080A17B55A45913D049FC43E2D
radar_s004,14374,16226,0x0a13,21,12,013F62000C0A13B6B0391CC0E4A225BE7D4A85BE7B
radar_s004,14375,16227,0x0a14,13,4,013F6300040A14B80000984126
radar_s004,14379,16228,0x0100,33,24,013F6400180100BC6272656174682072617465203D2031392E30303030303020EE
radar_s004,14411,16229,0x0a38,10,1,013F6500010A389702FD
radar_s004,14436,16230,0x0a13,21,12,013F66000C0A13B2408C67BF942F19BEF8932FBD0E
radar_s004,14470,16231,0x0a38,10,1,013F6700010A389502FD
radar_s004,14471,16232,0x0a18,11,2,013F6800020A18B90200FD
radar_s004,14471,16233,0x0a16,17,8,013F6900080A16BC010000008FC20942F8
radar_s004,14472,16234,0x0f09,11,2,013F6A00020F09AF0100FE
radar_s004,14473,16235,0x0a17,17,8,013F6B00080A17BF5A45913D049FC43E2D
radar_s004,14476,16236,0x0a13,21,12,013F6C000C0A13B8B09D34C0C5B50CBE5866153DF2
radar_s004,14477,16237,0x0a14,13,4,013F6D00040A14B60000984126
radar_s004,14480,16238,0x0100,33,24,013F6E00180100B66272656174682072617465203D2031392E30303030303020EE
radar_s004,14513,16239,0x0a38,10,1,013F6F00010A389D02FD
radar_s004,14539,16240,0x0a13,21,12,013F70000C0A13A40090E4BD5BB300BE980D4CBD04
radar_s004,14571,16241,0x0a38,10,1,013F7100010A388302FD
radar_s004,14572,16242,0x0a18,11,2,013F7200020A18A30200FD
radar_s004,14574,16243,0x0a16,17,8,013F7300080A16A6010000008FC20942F8
radar_s004,14575,16244,0x0f09,11,2,013F7400020F09B10100FE
radar_s004,14576,16245,0x0a17,17,8,013F7500080A17A15A45913D049FC43E2D
radar_s004,14580,16246,0x0a13,21,12,013F76000C0A13A2806E06406C5BEBBD18C368BE3B
radar_s004,14581,16247,0x0a14,13,4,013F7700040A14AC0000984126
radar_s004,14583,16248,0x0100,33,24,013F7800180100A06272656174682072617465203D2031392E30303030303020EE
radar_s004,14584,16249,0x0a15,13,4,013F7900040A15A30000D0426D
radar_s004,14587,16250,0x0100,33,24,013F7A00180100A268656172742072617465203D203130342E30303030303020B1
radar_s004,14620,16251,0x0a38,10,1,013F7B00010A388902FD
radar_s004,14644,16252,0x0a13,21,12,013F7C000C0A13A820E61AC0C0E7D7BD20BCB2BE3E
radar_s004,14677,16253,0x0a38,10,1,013F7D00010A388F02FD
radar_s004,14680,16254,0x0a18,11,2,013F7E00020A18AF0200FD
radar_s004,14680,16255,0x0a16,17,8,013F7F00080A16AA010000008FC20942F8
radar_s004,14681,16256,0x0f09,11,2,013F8000020F09450100FE
radar_s004,14682,16257,0x0a17,17,8,013F8100080A17555A45913D049FC43E2D
radar_s004,14684,16258,0x0a13,21,12,013F82000C0A1356801BF1BE7023C7BDB81089BE9D
radar_s004,14685,16259,0x0a14,13,4,013F8300040A14580000984126
radar_s004,14689,16260,0x0100,33,24,013F84001801005C6272656174682072617465203D2031392E30303030303020EE
radar_s004,14721,16261,0x0a38,10,1,013F8500010A387702FD
radar_s004,14745,16262,0x0a13,21,12,013F86000C0A13526075B1BF6CFBB8BDA0CEA83D8D
radar_s004,14781,16263,0x0a38,10,1,013F8700010A387502FD
radar_s004,14781,16264,0x0a18,11,2,013F8800020A18590200FD
radar_s004,14781,16265,0x0a16,17,8,013F8900080A165C010000008FC20942F8
radar_s004,14782,16266,0x0f09,11,2,013F8A00020F094F0100FE
radar_s004,14783,16267,0x0a17,17,8,013F8B00080A175F5A45913D049FC43E2D
radar_s004,14785,16268,0x0a13,21,12,013F8C000C0A135840724FBF086CADBD7EC6213FEF
radar_s004,14786,16269,0x0a14,13,4,013F8D00040A14560000984126
radar_s004,14791,16270,0x0100,33,24,013F8E00180100566272656174682072617465203D2031392E30303030303020EE
radar_s004,14822,16271,0x0a38,10,1,013F8F00010A387D02FD
radar_s004,14846,16272,0x0a13,21,12,013F90000C0A134480D8E73E9C6DA4BDCB7A973F8F
radar_s004,14881,16273,0x0a38,10,1,013F9100010A386302FD
radar_s004,14881,16274,0x0a18,11,2,013F9200020A18430200FD
radar_s004,14881,16275,0x0a16,17,8,013F9300080A1646010000008FC20942F8
radar_s004,14882,16276,0x0f09,11,2,013F9400020F09510100FE
radar_s004,14883,16277,0x0a17,17,8,013F9500080A17415A45913D049FC43E2D
radar_s004,14886,16278,0x0a13,21,12,013F96000C0A1342A0E208C060D29DBDB509BE3FDA
radar_s004,14887,16279,0x0a14,13,4,013F9700040A144C0000984126
radar_s004,14890,16280,0x0100,33,24,013F9800180100406272656174682072617465203D2031392E30303030303020EE
radar_s004,14923,16281,0x0a38,10,1,013F9900010A386B02FD
radar_s004,14949,16282,0x0a13,21,12,013F9A000C0A134EC04D2FBF084D99BD1ADAAB3FD7
radar_s004,14981,16283,0x0a38,10,1,013F9B00010A386902FD
radar_s004,14982,16284,0x0a18,11,2,013F9C00020A184D0200FD
radar_s004,14983,16285,0x0a16,17,8,013F9D00080A1648010000008FC20942F8
radar_s004,14984,16286,0x0f09,11,2,013F9E00020F095B0100FE
radar_s004,14985,16287,0x0a17,17,8,013F9F00080A174B5A45913D049FC43E2D
radar_s004,14990,16288,0x0a13,21,12,013FA0000C0A13748069D2BF209B96BDAA273A3F63
radar_s004,14990,16289,0x0a14,13,4,013FA100040A147A0000984126
radar_s004,14992,16290,0x0100,33,24,013FA2001801007A6272656174682072617465203D2031392E30303030303020EE
radar_s004,15025,16291,0x0a38,10,1,013FA300010A385102FD
radar_s004,15050,16292,0x0a13,21,12,013FA4000C0A13706063B8BFE09B95BDA0E742BE13
radar_s004,15082,16293,0x0a38,10,1,013FA500010A385702FD
radar_s004,15083,16294,0x0a18,11,2,013FA600020A18770200FD
radar_s004,15084,16295,0x0a16,17,8,013FA700080A1672010000008FC20942F8
radar_s004,15085,16296,0x0f09,11,2,013FA800020F096D0100FE
radar_s004,15086,16297,0x0a17,17,8,013FA900080A177D5A45913D049FC43E2D
radar_s004,15091,16298,0x0a13,21,12,013FAA000C0A137E00E982BF704B96BD26F98BBFD0
radar_s004,15091,16299,0x0a14,13,4,013FAB00040A14700000984126
radar_s004,15093,16300,0x0100,33,24,013FAC00180100746272656174682072617465203D2031392E30303030303020EE
radar_s004,15094,16301,0x0a15,13,4,013FAD00040A15770000D0426D
radar_s004,15097,16302,0x0100,33,24,013FAE001801007668656172742072617465203D203130342E30303030303020B1
radar_s004,15130,16303,0x0a38,10,1,013FAF00010A385D02FD
radar_s004,15154,16304,0x0a13,21,12,013FB0000C0A136480C084BFC8B098BD3596D3BF16
radar_s004,15189,16305,0x0a38,10,1,013FB100010A384302FD
radar_s004,15190,16306,0x0a18,11,2,013FB200020A18630200FD
radar_s004,15190,16307,0x0a16,17,8,013FB300080A1666010000008FC20942F8
radar_s004,15191,16308,0x0f09,11,2,013FB400020F09710100FE
radar_s004,15192,16309,0x0a17,17,8,013FB500080A17615A45913D049FC43E2D
radar_s004,15194,16310,0x0a13,21,12,013FB6000C0A13624049813F18B59CBDA119D6BF15
radar_s004,15195,16311,0x0a14,13,4,013FB700040A146C0000984126
radar_s004,15199,16312,0x0100,33,24,013FB800180100606272656174682072617465203D2031392E30303030303020EE
radar_s004,15231,16313,0x0a38,10,1,013FB900010A384B02FD
radar_s004,15255,16314,0x0a13,21,12,013FBA000C0A136E00EADBBE88EAA1BD64A596BFE6
radar_s004,15291,16315,0x0a38,10,1,013FBB00010A384902FD
radar_s004,15291,16316,0x0a18,11,2,013FBC00020A186D0200FD
radar_s004,15291,16317,0x0a16,17,8,013FBD00080A1668010000008FC20942F8
radar_s004,15292,16318,0x0f09,11,2,013FBE00020F097B0100FE
radar_s004,15292,16319,0x0a17,17,8,013FBF00080A176B5A45913D049FC43E2D
radar_s004,15295,16320,0x0a13,21,12,013FC0000C0A1314407E1CBF7075A7BD0CF7C9BEF1
radar_s004,15296,16321,0x0a14,13,4,013FC100040A141A0000984126
radar_s004,15300,16322,0x0100,33,24,013FC2001801001A6272656174682072617465203D2031392E30303030303020EE
radar_s004,15332,16323,0x0a38,10,1,013FC300010A383102FD
radar_s004,15356,16324,0x0a13,21,12,013FC4000C0A1310C0E52EBF583BACBD1E99B43E34
radar_s004,15390,16325,0x0a38,10,1,013FC500010A383702FD
radar_s004,15390,16326,0x0a18,11,2,013FC600020A18170200FD
radar_s004,15392,16327,0x0a16,17,8,013FC700080A1612010000008FC20942F8
radar_s004,15393,16328,0x0f09,11,2,013FC800020F090D0100FE
radar_s004,15394,16329,0x0a17,17,8,013FC900080A171D5A45913D049FC43E2D
radar_s004,15397,16330,0x0a13,21,12,013FCA000C0A131E407A35BFD025AFBDD8E64B3FE2
radar_s004,15400,16331,0x0a14,13,4,013FCB00040A14100000984126
radar_s004,15401,16332,0x0100,33,24,013FCC00180100146272656174682072617465203D2031392E30303030303020EE
radar_s004,15434,16333,0x0a38,10,1,013FCD00010A383F02FD
radar_s004,15460,16334,0x0a13,21,12,013FCE000C0A131A00A823BEC83FAFBDB5FD543F0C
radar_s004,15491,16335,0x0a38,10,1,013FCF00010A383D02FD
radar_s004,15491,16336,0x0a18,11,2,013FD000020A18010200FD
radar_s004,15493,16337,0x0a16,17,8,013FD100080A1604010000008FC20942F8
radar_s004,15494,16338,0x0f09,11,2,013FD200020F09170100FE
radar_s004,15495,16339,0x0a17,17,8,013FD300080A17075A45913D049FC43E2D
radar_s004,15499,16340,0x0a13,21,12,013FD4000C0A130040BC23BF80B4ABBD05580A3FD5
radar_s004,15500,16341,0x0a14,13,4,013FD500040A140E0000984126
radar_s004,15502,16342,0x0100,33,24,013FD6001801000E6272656174682072617465203D2031392E30303030303020EE
radar_s004,15535,16343,0x0a38,10,1,013FD700010A382502FD
radar_s004,15559,16344,0x0a13,21,12,013FD8000C0A130C00E77D3E20C8A3BDB664FE3DBC
